race_name,Driver,LapNumber,Stint,Compound,New,TyresNotChanged,LapInStint
Australian_Grand_Prix,22,40,4,UNKNOWN,True,1,1.0
Australian_Grand_Prix,22,41,5,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,22,42,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,22,43,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,22,44,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,22,45,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,22,46,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,22,47,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,22,48,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,22,49,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,22,50,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,22,51,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,23,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,23,2,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,23,3,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,23,4,1,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,23,5,1,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,23,6,2,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,23,7,2,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,23,8,3,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,23,9,3,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,23,10,3,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,23,11,3,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,23,12,3,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,23,13,3,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,23,14,3,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,23,15,3,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,23,16,3,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,23,17,3,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,23,18,3,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,23,19,3,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,23,20,3,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,23,21,3,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,23,22,3,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,23,23,3,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,23,24,3,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,23,25,3,INTERMEDIATE,False,1,18.0
Australian_Grand_Prix,23,26,3,INTERMEDIATE,False,1,19.0
Australian_Grand_Prix,23,27,3,INTERMEDIATE,False,1,20.0
Australian_Grand_Prix,23,28,3,INTERMEDIATE,False,1,21.0
Australian_Grand_Prix,23,29,3,INTERMEDIATE,False,1,22.0
Australian_Grand_Prix,23,30,3,INTERMEDIATE,False,1,23.0
Australian_Grand_Prix,23,31,3,INTERMEDIATE,False,1,24.0
Australian_Grand_Prix,23,32,3,INTERMEDIATE,False,1,25.0
Australian_Grand_Prix,23,33,3,INTERMEDIATE,False,1,26.0
Australian_Grand_Prix,23,34,3,INTERMEDIATE,False,1,27.0
Australian_Grand_Prix,23,35,3,INTERMEDIATE,False,1,28.0
Australian_Grand_Prix,23,36,3,INTERMEDIATE,False,1,29.0
Australian_Grand_Prix,23,37,3,INTERMEDIATE,False,1,30.0
Australian_Grand_Prix,23,38,4,MEDIUM,True,0,1.0
Australian_Grand_Prix,23,39,4,MEDIUM,False,1,2.0
Australian_Grand_Prix,23,40,4,MEDIUM,False,1,3.0
Australian_Grand_Prix,23,41,4,MEDIUM,False,1,4.0
Australian_Grand_Prix,23,42,4,MEDIUM,False,1,5.0
Australian_Grand_Prix,23,43,4,MEDIUM,False,1,6.0
Australian_Grand_Prix,23,44,4,MEDIUM,False,1,7.0
Australian_Grand_Prix,23,45,4,MEDIUM,False,1,8.0
Australian_Grand_Prix,23,46,4,MEDIUM,False,1,9.0
Australian_Grand_Prix,23,47,4,MEDIUM,False,1,10.0
Australian_Grand_Prix,23,48,4,MEDIUM,False,1,11.0
Australian_Grand_Prix,23,49,4,MEDIUM,False,1,12.0
Australian_Grand_Prix,23,50,5,UNKNOWN,True,1,1.0
Australian_Grand_Prix,23,51,5,UNKNOWN,False,1,2.0
Australian_Grand_Prix,23,52,5,UNKNOWN,False,1,3.0
Australian_Grand_Prix,23,53,5,UNKNOWN,False,1,4.0
Australian_Grand_Prix,23,54,5,UNKNOWN,False,1,5.0
Australian_Grand_Prix,23,55,5,UNKNOWN,False,1,6.0
Australian_Grand_Prix,23,56,5,UNKNOWN,False,1,7.0
Australian_Grand_Prix,23,57,5,UNKNOWN,False,1,8.0
Australian_Grand_Prix,23,58,5,UNKNOWN,False,1,9.0
Australian_Grand_Prix,23,59,5,UNKNOWN,False,1,10.0
Australian_Grand_Prix,23,60,5,UNKNOWN,False,1,11.0
Australian_Grand_Prix,23,61,5,UNKNOWN,False,1,12.0
Australian_Grand_Prix,23,62,5,UNKNOWN,False,1,13.0
Australian_Grand_Prix,23,63,5,UNKNOWN,False,1,14.0
Australian_Grand_Prix,27,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,27,2,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,27,3,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,27,4,1,UNKNOWN,True,1,1.0
Australian_Grand_Prix,27,5,1,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,27,6,1,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,27,7,2,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,27,8,2,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,27,9,3,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,27,10,3,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,27,11,3,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,27,12,3,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,27,13,3,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,27,14,3,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,27,15,3,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,27,16,3,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,27,17,3,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,27,18,3,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,27,19,3,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,27,20,3,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,27,21,3,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,27,22,3,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,27,23,3,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,27,24,3,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,27,25,3,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,27,26,3,INTERMEDIATE,False,1,18.0
Australian_Grand_Prix,27,27,3,INTERMEDIATE,False,1,19.0
Australian_Grand_Prix,27,28,3,INTERMEDIATE,False,1,20.0
Australian_Grand_Prix,27,29,3,INTERMEDIATE,False,1,21.0
Australian_Grand_Prix,27,30,3,INTERMEDIATE,False,1,22.0
Australian_Grand_Prix,27,31,3,INTERMEDIATE,False,1,23.0
Australian_Grand_Prix,27,32,3,INTERMEDIATE,False,1,24.0
Australian_Grand_Prix,27,33,3,INTERMEDIATE,False,1,25.0
Australian_Grand_Prix,27,34,3,INTERMEDIATE,False,1,26.0
Australian_Grand_Prix,27,35,3,INTERMEDIATE,False,1,27.0
Australian_Grand_Prix,27,36,3,INTERMEDIATE,False,1,28.0
Australian_Grand_Prix,27,37,3,INTERMEDIATE,False,1,29.0
Australian_Grand_Prix,27,38,3,INTERMEDIATE,False,1,30.0
Australian_Grand_Prix,27,39,4,MEDIUM,True,0,1.0
Australian_Grand_Prix,27,40,4,MEDIUM,False,1,2.0
Australian_Grand_Prix,27,41,4,MEDIUM,False,1,3.0
Australian_Grand_Prix,27,42,4,MEDIUM,False,1,4.0
Australian_Grand_Prix,27,43,4,MEDIUM,False,1,5.0
Australian_Grand_Prix,27,44,4,MEDIUM,False,1,6.0
Australian_Grand_Prix,27,45,4,MEDIUM,False,1,7.0
Australian_Grand_Prix,27,46,4,MEDIUM,False,1,8.0
Australian_Grand_Prix,27,47,4,MEDIUM,False,1,9.0
Australian_Grand_Prix,27,48,4,MEDIUM,False,1,10.0
Australian_Grand_Prix,27,49,4,MEDIUM,False,1,11.0
Australian_Grand_Prix,27,50,4,MEDIUM,False,1,12.0
Australian_Grand_Prix,27,51,5,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,27,52,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,27,53,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,27,54,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,27,55,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,27,56,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,27,57,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,27,58,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,27,59,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,27,60,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,27,61,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,27,62,5,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,27,63,5,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,27,64,5,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,30,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,30,2,1,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,30,3,2,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,30,4,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,5,2,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,6,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,7,2,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,8,3,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,30,9,3,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,10,4,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,30,11,4,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,12,5,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,30,13,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,14,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,15,1,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,16,2,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,30,17,3,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,18,4,INTERMEDIATE,False,0,1.0
Australian_Grand_Prix,30,19,0,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,20,1,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,21,2,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,22,3,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,23,5,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,24,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,25,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,26,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,30,27,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,30,28,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,30,29,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,30,30,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,30,31,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,30,32,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,30,33,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,30,34,5,INTERMEDIATE,False,1,1.0
Australian_Grand_Prix,30,35,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,30,36,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,30,37,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,30,38,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,30,39,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,30,40,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,30,41,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,30,42,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,30,43,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,30,44,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,30,45,5,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,30,46,5,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,30,47,5,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,30,48,5,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,30,49,5,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,30,50,5,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,30,51,6,MEDIUM,True,0,1.0
Australian_Grand_Prix,30,52,6,MEDIUM,False,1,2.0
Australian_Grand_Prix,30,53,6,MEDIUM,False,1,3.0
Australian_Grand_Prix,30,54,6,MEDIUM,False,1,4.0
Australian_Grand_Prix,30,55,6,MEDIUM,False,1,5.0
Australian_Grand_Prix,30,56,6,MEDIUM,False,1,6.0
Australian_Grand_Prix,30,57,6,MEDIUM,False,1,7.0
Australian_Grand_Prix,30,58,6,MEDIUM,False,1,8.0
Australian_Grand_Prix,30,59,6,MEDIUM,False,1,9.0
Australian_Grand_Prix,30,60,6,MEDIUM,False,1,10.0
Australian_Grand_Prix,30,61,6,MEDIUM,False,1,11.0
Australian_Grand_Prix,30,62,6,MEDIUM,False,1,12.0
Australian_Grand_Prix,30,63,6,MEDIUM,False,1,13.0
Australian_Grand_Prix,30,64,6,MEDIUM,False,1,14.0
Australian_Grand_Prix,31,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,31,2,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,31,3,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,31,4,1,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,31,5,1,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,31,6,2,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,31,7,2,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,31,8,3,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,31,9,3,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,31,10,3,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,31,11,3,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,31,12,3,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,31,13,3,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,31,14,3,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,31,15,3,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,31,16,3,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,31,17,3,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,31,18,3,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,31,19,3,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,31,20,3,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,31,21,3,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,31,22,3,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,31,23,3,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,31,24,3,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,31,25,3,INTERMEDIATE,False,1,18.0
Australian_Grand_Prix,31,26,3,INTERMEDIATE,False,1,19.0
Australian_Grand_Prix,31,27,3,INTERMEDIATE,False,1,20.0
Australian_Grand_Prix,31,28,3,INTERMEDIATE,False,1,21.0
Australian_Grand_Prix,31,29,3,INTERMEDIATE,False,1,22.0
Australian_Grand_Prix,31,30,3,INTERMEDIATE,False,1,23.0
Australian_Grand_Prix,31,31,3,INTERMEDIATE,False,1,24.0
Australian_Grand_Prix,31,32,3,INTERMEDIATE,False,1,25.0
Australian_Grand_Prix,31,33,3,INTERMEDIATE,False,1,26.0
Australian_Grand_Prix,31,34,3,INTERMEDIATE,False,1,27.0
Australian_Grand_Prix,31,35,3,INTERMEDIATE,False,1,28.0
Australian_Grand_Prix,31,36,3,INTERMEDIATE,False,1,29.0
Australian_Grand_Prix,31,37,3,INTERMEDIATE,False,1,30.0
Australian_Grand_Prix,31,38,3,INTERMEDIATE,False,1,31.0
Australian_Grand_Prix,31,39,3,INTERMEDIATE,False,1,32.0
Australian_Grand_Prix,31,40,3,INTERMEDIATE,False,1,33.0
Australian_Grand_Prix,31,41,3,INTERMEDIATE,False,1,34.0
Australian_Grand_Prix,31,42,3,INTERMEDIATE,False,1,35.0
Australian_Grand_Prix,31,43,3,INTERMEDIATE,False,1,36.0
Australian_Grand_Prix,31,44,4,MEDIUM,True,0,1.0
Australian_Grand_Prix,31,45,4,MEDIUM,False,1,2.0
Australian_Grand_Prix,31,46,4,MEDIUM,False,1,3.0
Australian_Grand_Prix,31,47,4,MEDIUM,False,1,4.0
Australian_Grand_Prix,31,48,4,MEDIUM,False,1,5.0
Australian_Grand_Prix,31,49,4,MEDIUM,False,1,6.0
Australian_Grand_Prix,31,50,4,MEDIUM,False,1,7.0
Australian_Grand_Prix,31,51,4,MEDIUM,False,1,8.0
Australian_Grand_Prix,31,52,5,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,31,53,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,31,54,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,31,55,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,31,56,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,31,57,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,31,58,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,31,59,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,31,60,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,31,61,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,31,62,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,31,63,5,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,4,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,4,2,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,4,3,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,4,4,1,UNKNOWN,True,1,1.0
Australian_Grand_Prix,4,5,1,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,4,6,1,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,4,7,2,UNKNOWN,True,1,1.0
Australian_Grand_Prix,4,8,2,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,4,9,2,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,4,10,3,UNKNOWN,True,1,1.0
Australian_Grand_Prix,4,11,3,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,4,12,3,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,4,13,3,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,4,14,3,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,4,15,3,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,4,16,3,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,4,17,3,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,4,18,3,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,4,19,3,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,4,20,3,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,4,21,3,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,4,22,3,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,4,23,3,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,4,24,3,INTERMEDIATE,False,1,18.0
Australian_Grand_Prix,4,25,3,INTERMEDIATE,False,1,19.0
Australian_Grand_Prix,4,26,3,INTERMEDIATE,False,1,20.0
Australian_Grand_Prix,4,27,3,INTERMEDIATE,False,1,21.0
Australian_Grand_Prix,4,28,3,INTERMEDIATE,False,1,22.0
Australian_Grand_Prix,4,29,3,INTERMEDIATE,False,1,23.0
Australian_Grand_Prix,4,30,3,INTERMEDIATE,False,1,24.0
Australian_Grand_Prix,4,31,3,INTERMEDIATE,False,1,25.0
Australian_Grand_Prix,4,32,3,INTERMEDIATE,False,1,26.0
Australian_Grand_Prix,4,33,3,INTERMEDIATE,False,1,27.0
Australian_Grand_Prix,4,34,3,INTERMEDIATE,False,1,28.0
Australian_Grand_Prix,4,35,3,INTERMEDIATE,False,1,29.0
Australian_Grand_Prix,4,36,3,INTERMEDIATE,False,1,30.0
Australian_Grand_Prix,4,37,3,INTERMEDIATE,False,1,31.0
Australian_Grand_Prix,4,38,3,INTERMEDIATE,False,1,32.0
Australian_Grand_Prix,4,39,3,INTERMEDIATE,False,1,33.0
Australian_Grand_Prix,4,40,3,INTERMEDIATE,False,1,34.0
Australian_Grand_Prix,4,41,3,INTERMEDIATE,False,1,35.0
Australian_Grand_Prix,4,42,4,HARD,True,0,1.0
Australian_Grand_Prix,4,43,4,HARD,False,1,2.0
Australian_Grand_Prix,4,44,4,HARD,False,1,3.0
Australian_Grand_Prix,4,45,4,HARD,False,1,4.0
Australian_Grand_Prix,4,46,4,HARD,False,1,5.0
Australian_Grand_Prix,4,47,4,HARD,False,1,6.0
Australian_Grand_Prix,4,48,4,HARD,False,1,7.0
Australian_Grand_Prix,4,49,4,HARD,False,1,8.0
Australian_Grand_Prix,4,50,4,HARD,False,1,9.0
Australian_Grand_Prix,4,51,4,HARD,False,1,10.0
Australian_Grand_Prix,4,52,4,HARD,False,1,11.0
Australian_Grand_Prix,4,53,5,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,4,54,5,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,4,55,5,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,4,56,5,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,4,57,5,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,4,58,5,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,4,59,5,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,4,60,5,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,4,61,5,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,4,62,5,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,4,63,5,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,4,64,5,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,4,65,5,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,4,66,5,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,44,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,44,2,0,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,44,3,0,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,44,4,1,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,44,5,1,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,44,6,2,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,44,7,2,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,44,8,3,INTERMEDIATE,True,1,1.0
Australian_Grand_Prix,44,9,3,INTERMEDIATE,False,1,2.0
Australian_Grand_Prix,44,10,3,INTERMEDIATE,False,1,3.0
Australian_Grand_Prix,44,11,3,INTERMEDIATE,False,1,4.0
Australian_Grand_Prix,44,12,3,INTERMEDIATE,False,1,5.0
Australian_Grand_Prix,44,13,3,INTERMEDIATE,False,1,6.0
Australian_Grand_Prix,44,14,3,INTERMEDIATE,False,1,7.0
Australian_Grand_Prix,44,15,3,INTERMEDIATE,False,1,8.0
Australian_Grand_Prix,44,16,3,INTERMEDIATE,False,1,9.0
Australian_Grand_Prix,44,17,3,INTERMEDIATE,False,1,10.0
Australian_Grand_Prix,44,18,3,INTERMEDIATE,False,1,11.0
Australian_Grand_Prix,44,19,3,INTERMEDIATE,False,1,12.0
Australian_Grand_Prix,44,20,3,INTERMEDIATE,False,1,13.0
Australian_Grand_Prix,44,21,3,INTERMEDIATE,False,1,14.0
Australian_Grand_Prix,44,22,3,INTERMEDIATE,False,1,15.0
Australian_Grand_Prix,44,23,3,INTERMEDIATE,False,1,16.0
Australian_Grand_Prix,44,24,3,INTERMEDIATE,False,1,17.0
Australian_Grand_Prix,44,25,3,INTERMEDIATE,False,1,18.0
Australian_Grand_Prix,44,26,3,INTERMEDIATE,False,1,19.0
Australian_Grand_Prix,44,27,3,INTERMEDIATE,False,1,20.0
Australian_Grand_Prix,44,28,3,INTERMEDIATE,False,1,21.0
Australian_Grand_Prix,44,29,3,INTERMEDIATE,False,1,22.0
Australian_Grand_Prix,44,30,3,INTERMEDIATE,False,1,23.0
Australian_Grand_Prix,44,31,3,INTERMEDIATE,False,1,24.0
Australian_Grand_Prix,44,32,3,INTERMEDIATE,False,1,25.0
Australian_Grand_Prix,44,33,3,INTERMEDIATE,False,1,26.0
Australian_Grand_Prix,44,34,3,INTERMEDIATE,False,1,27.0
Australian_Grand_Prix,44,35,3,INTERMEDIATE,False,1,28.0
Australian_Grand_Prix,44,36,3,INTERMEDIATE,False,1,29.0
Australian_Grand_Prix,44,37,3,INTERMEDIATE,False,1,30.0
Australian_Grand_Prix,44,38,4,HARD,True,0,1.0
Australian_Grand_Prix,44,39,4,HARD,False,1,2.0
Australian_Grand_Prix,44,40,4,HARD,False,1,3.0
Australian_Grand_Prix,44,41,4,HARD,False,1,4.0
Australian_Grand_Prix,44,42,4,HARD,False,1,5.0
Australian_Grand_Prix,44,43,4,HARD,False,1,6.0
Australian_Grand_Prix,44,44,4,HARD,False,1,7.0
Australian_Grand_Prix,44,45,4,HARD,False,1,8.0
Australian_Grand_Prix,44,46,4,HARD,False,1,9.0
Australian_Grand_Prix,44,47,4,HARD,False,1,10.0
Australian_Grand_Prix,44,48,4,HARD,False,1,11.0
Australian_Grand_Prix,44,49,4,HARD,False,1,12.0
Australian_Grand_Prix,44,50,4,HARD,False,1,13.0
Australian_Grand_Prix,44,51,4,HARD,False,1,14.0
Australian_Grand_Prix,44,52,4,HARD,False,1,15.0
Australian_Grand_Prix,44,53,5,UNKNOWN,True,1,1.0
Australian_Grand_Prix,44,54,5,UNKNOWN,False,1,2.0
Australian_Grand_Prix,44,55,5,UNKNOWN,False,1,3.0
Australian_Grand_Prix,44,56,5,UNKNOWN,False,1,4.0
Australian_Grand_Prix,44,57,5,UNKNOWN,False,1,5.0
Australian_Grand_Prix,44,58,5,UNKNOWN,False,1,6.0
Australian_Grand_Prix,44,59,5,UNKNOWN,False,1,7.0
Australian_Grand_Prix,44,60,5,UNKNOWN,False,1,8.0
Australian_Grand_Prix,44,61,5,UNKNOWN,False,1,9.0
Australian_Grand_Prix,44,62,5,UNKNOWN,False,1,10.0
Australian_Grand_Prix,44,63,5,UNKNOWN,False,1,11.0
Australian_Grand_Prix,5,1,0,INTERMEDIATE,True,0,1.0
Australian_Grand_Prix,5,2,0,INTERMEDIATE,False,1,2.0
